2019-01-21,130.13900000000004
2019-01-28,99.57899999999992
2019-02-04,39.29599999999995
2019-02-18,50.185999999999865
2019-02-25,10.005999999999972
2019-03-04,26.123000000000147
2019-03-11,56.301999999999936
2019-03-18,67.92500000000013
2019-03-25,49.19599999999991
2019-04-01,63.450000000000045
2019-04-08,122.22000000000008
2019-04-15,93.54200000000003
2019-04-22,82.78299999999986
2019-04-29,85.22800000000018
2019-05-06,66.12299999999988
2019-05-13,80.09800000000001
2019-05-20,98.21299999999995
2019-05-27,80.29800000000016
2019-06-03,61.44200000000004
2019-06-10,32.25499999999983
2019-06-17,15.7830000000001
2019-06-24,54.75699999999998
2019-07-01,50.71500000000003
2019-07-08,40.56299999999994
2019-07-15,28.470000000000095
2019-07-22,5.364999999999959
2019-07-29,1.4580000000000126
2019-08-05,26.377999999999986
2019-08-12,0.22900000000004894
2019-08-19,4.92899999999991
2019-08-26,0.6900000000000759
2019-09-02,13.030999999999885
2019-09-09,17.23800000000005
2019-09-16,11.599000000000114
2019-09-23,1.8549999999999116
2019-09-30,1.404999999999994
2019-10-07,9.26700000000006
2019-10-14,11.867000000000022
2019-10-21,6.214000000000057
2019-11-04,29.436000000000057
2019-11-11,37.11500000000004
2019-11-18,61.18399999999992
2019-11-25,48.836999999999975
2019-12-02,33.57300000000004
2019-12-09,46.808000000000135
2019-12-16,20.83899999999988
2019-12-23,38.15500000000017
